"Algeria","Argentina","Australia","Austria","Belgium","Bolivia","Brazil","Canada","Chile","China","Colombia","Czechia","Denmark","Eastern.Europe.Central.Asia","Egypt","Ethiopia","Finland","France","Germany","Greece","Hungary","India","Indonesia","Iran","Ireland","Israel","Italy","Japan","Kenya","Malaysia","Mexico","Morocco","Netherlands","New.Zealand","Nigeria","Norway","Pakistan","Peru","Philippines","Poland","Portugal","Rest.of.EU","Rest.of.Middle.East.Africa","Rest.of.South.America","Rest.of.South.Asia.Oceania","Romania","Russia","Saudi.Arabia","Singapore","Slovakia","South.Africa","South.Korea","Spain","Sweden","Switzerland","Taiwan","Thailand","Turkey","United.Arab.Emirates","United.Kingdom","United.States","Uruguay","Venezuela","Vietnam","Western.Europe.non.EU"
9.56264039208543e-05,1.12291103174719e-07,5.48828693787339e-08,3.46375936054151e-06,2.06582444229329e-06,2.47312145050447e-06,8.66793117194845e-09,3.60821308443713e-08,3.60360468807432e-05,8.61421887293649e-07,4.56767639894258e-07,3.59814167748883e-05,3.26534991676722e-07,0.000492712422654048,8.3504404517136e-07,1.72691847528271e-06,5.53546689042095e-06,5.26515990515023e-06,6.3851784530232e-06,3.7469600260923e-07,1.0767604991406e-05,3.36456402268774e-29,1.5607669105483e-12,0.999985022724428,2.67785272229225e-07,1.97433794113842e-07,3.13330603738518e-05,3.56408679520735e-08,6.16915908509642e-06,3.55209909056221e-08,2.86798592401347e-08,2.38073092305163e-07,4.20164444627702e-06,2.00823573902816e-06,1.7709545137038e-05,3.43151118974033e-06,2.52512664463194e-09,4.64276105805091e-07,4.52039623194156e-07,8.31825409813976e-08,1.56415228021651e-07,2.26679395384309e-05,0.000253646690066963,1.05725582435976e-06,4.48309516226842e-06,0.000296999543693809,4.44632608834157e-08,1.37721903193239e-07,6.16042752485136e-06,3.95173587754007e-08,1.1440818661289e-07,8.10001994798115e-06,1.20042595072262e-05,5.59064286868452e-06,2.53168307036769e-07,4.98933099486691e-05,4.41282677627418e-08,1.21225352372498e-06,0.000124425499025842,0.000621270389962522,4.19767214894708e-09,2.82196578016604e-06,3.65567566817966e-06,1.55596718254603e-07,1.34813361017776e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.42327362096592e-07,2.42882993384275e-05,0.000421509274634927,0.00058074616624802,0.000537501124663508,0.000945928534882451,3.88256451965807e-06,0.000400911651708367,0.000221953912657442,2.23033455057068e-08,1.377534418795e-05,0.000186616087412825,0.000240695231176795,0.000697281643503957,0.000660193366782728,0.000651905896073976,4.51438675497082e-05,0.000526600844249032,0.000627384198742391,0.00287331779644638,2.14684708929745e-35,2.10001995304038e-57,2.97664039714313e-37,9.89668572713495e-57,5.92554963353446e-05,0.00126834123802594,0.0425708151128994,8.42577963521431e-06,4.08979286304081e-06,0.000162299690558396,3.62676624916695e-05,0.000240064473248227,8.57405990601774e-05,0.000149163981999381,0.020255394265509,0.00042266419526023,3.60197506814064e-19,4.75338154684926e-05,7.60001643451023e-12,0.00022358798194565,0.00016103808395897,0.00427590770277693,0.000351075208537474,0.000108284249708738,0.000204565028007372,0.000174169693447405,3.11174847803308e-14,0.000225258169042047,0.000328339076586978,2.64385907490309e-05,0.000282407740981874,1.28684237179342e-05,1.82992524648529e-10,0.000374216221072272,0.000789555584190377,2.9913061546687e-05,0.000338909680006931,2.7155098339719e-05,0.000172217828172495,0.000197917348068526,0.000963462901463451,0.000366685359433284,4.99414842631721e-27,1.62834522179511e-06,0.000206101169790103
4.31661722522874e-05,0.00556700488518305,0.426688170119748,0.060544869898103,0.289228034937974,0.570221003455834,0.00245046607761923,0.167292933247149,0.547350633680416,1.71543565001241e-05,0.194722772897777,0.054811845847371,0.0221045523658975,0.180672503083427,0.0412451209852515,0.756650445698679,0.0355903279717615,0.0290305428864047,0.0299316550148085,0.0213016845458021,3.33276059059094e-28,5.34787850597751e-55,1.62062739525236e-33,2.32079798498653e-53,0.114742844061332,0.210301865647977,0.038075601928184,0.95,0.972681232676586,0.114088534056345,0.0744757795276931,0.00713152253439611,0.0165927473575326,0.851053675208704,0.169146909234226,0.18443038457283,0.00162321238390093,0.193913232404702,0.0870524474150843,0.0545935542092846,0.0052832384918885,0.0268453985346091,0.47562468416524,0.674881938193633,0.424351142596812,0.0197003935167968,2.00982382155042e-10,0.364044147880705,0.608092280196663,0.00248929214814744,0.0716859379976939,0.00939135678603416,0.026595577705572,0.05701027620311,0.119986964582586,0.240354312417259,0.00612614981439209,0.00418338757904053,0.746026152987863,0.0708198215275238,0.137119117615137,0.0950744784348314,6.51805578507802e-25,0.0109336933621282,0.287304579738849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.18139820959073e-23,4.79967463183046e-25,7.56597508791698e-21,8.49440999663897e-23,4.41896801323681e-23,2.30666535652636e-22,1.84454469722653e-22,2.39026846963668e-24,3.96924500300015e-21,1.6066885175481e-24,9.21565473244961e-24,1.21462538528362e-24,9.02296924981641e-25,1.00634986833026e-22,8.8658132515447e-18,6.91860048743719e-21,6.69901101723532e-23,4.18931632005037e-24,1.40849401471849e-23,1.04813392633395e-24,2.90397780192316e-49,1.24510594275818e-71,3.53556469461686e-50,3.53443015222733e-72,7.08784922146198e-23,5.37298273603044e-24,5.15463772995859e-24,3.67354159233977e-23,8.52928592669817e-20,0.845874101717233,1.45037865377448e-24,1.86984421317265e-24,3.5872523807228e-24,1.283178656897e-20,1.50289408532524e-18,5.84911121328288e-24,2.20137142873378e-33,9.89048375959381e-23,2.35136473259227e-26,3.05390614797226e-23,9.8332538299778e-24,7.21958038927393e-23,5.26566139544347e-20,1.12383978221293e-21,3.65029989264474e-18,2.05159669666155e-24,3.38999220591323e-32,5.12003382507907e-22,1.28412162179197e-18,5.81418073422993e-25,7.16513878146501e-22,7.20630981268471e-24,4.6718587978528e-23,2.64958890407847e-23,4.66966725334136e-23,4.89527319106302e-21,0.000140734860004516,4.02605029341202e-25,6.03011560812319e-21,1.04135234568082e-21,3.18007907934077e-23,2.405328303486e-22,7.03447003482808e-45,5.55307029790557e-19,1.06343059209583e-24
0.000123801012449295,0.00326385084085724,0.00229145666406389,0.00070696497905199,0.000318018561241072,0.0368873907671442,0.00671126032129343,0.122667100747384,0.0443934392789708,3.94949932894544e-07,0.078685451088642,0.000149563784874805,0.000400188208701461,4.19088837961203e-05,0.000799826373549747,0.000683870937423373,0.000174477785388876,0.000179864897589405,0.00317504866020349,6.28071205799726e-05,2.32214474498517e-29,4.64564363541213e-59,1.35099586318626e-36,8.06717343789447e-58,1.1038224679692e-08,0.00323889076849139,0.000901876298776426,1.59489114584257e-05,7.42901086641266e-08,0.000114609148769575,0.732889824626534,2.32904420705076e-05,0.000227483410342304,0.000319392115442669,0.00493148785594514,0.000379026181117466,4.28637701654267e-19,0.0590284697264139,1.65190783906562e-12,0.000454960054337896,9.17144439023015e-05,0.000406169221336477,0.00207314779276146,0.0284789040066104,0.000831556455556353,0.000106839480983588,3.66737498407091e-13,0.0021006733694373,0.000593773373158611,5.05003196771601e-05,5.42572290288419e-05,1.38074521704374e-05,0.000320820179257542,0.00024910392339473,0.00200360767745345,4.53944513298631e-05,8.03606125749951e-05,3.37860315751202e-05,0.00340857139463271,8.76441702192085e-06,0.111448332276785,0.0830401620858909,9.94404787588739e-26,0.000103977471915595,1.71233821124631e-05
4.22153328711457e-05,1.27398420345879e-07,2.58103188124106e-08,0.00231422136114973,9.84770408473051e-05,1.1314408566009e-06,4.51858489796174e-09,1.65030032516713e-08,1.12791603495813e-07,2.30163769799331e-07,1.36469706053915e-07,0.00451785791393838,2.60904283473406e-08,0.000955540463176912,0.0668110998628801,1.98377478497079e-05,0.000526595096558197,0.0344104351959524,2.55893732941329e-05,0.000228066491009137,8.76394194831109e-07,3.18240930300981e-10,8.72988867255085e-12,5.24401972109161e-54,5.23924984826453e-08,0.00152804021857454,0.00586634698099003,7.63049663925409e-09,3.21832627905376e-07,1.85304861821319e-07,2.31745827646109e-07,0.605288043198923,4.05635827631999e-07,5.80512473300191e-08,8.89731024040751e-06,9.85800834242623e-08,4.89231281781227e-20,2.27270918864843e-07,2.35816555466423e-07,0.00829045611491713,0.000512208863726059,0.00291741919503493,0.00333468886912112,1.2087001698353e-06,0.000206736395632584,0.00830407181723126,1.88282549109262e-10,0.00675690309944083,2.64001490081885e-07,0.000419918312475753,5.75371076014538e-08,2.76560959434949e-07,0.0193374427787968,5.68536616657628e-07,0.00764762531903152,2.47202627267423e-08,2.30208612315506e-08,0.0110635885239095,0.00468843166719777,0.0030512001992542,1.9864518869763e-08,1.24713846710842e-06,3.80676484789704e-25,7.99146939237301e-08,0.00193017962644375
1.48577630793269e-08,0.000122193623281854,0.000269939059622921,0.00192686844899384,0.021707982857807,2.25302011499437e-05,5.14727815584869e-05,0.00150340464903659,8.67451462030153e-05,0.000383670240805922,0.00109400962218125,0.00291379797153216,0.00086527759202308,0.0033765531334906,0.000440091680907146,8.88258643453685e-05,0.00088821475987667,0.00231118535204186,0.00718002164668756,0.000460542571862192,1.10176957017216e-07,2.41367350409514e-08,3.6773168199858e-12,1.72695634805995e-54,0.00343867485192409,0.000305563651911169,0.000493208018720566,8.05864931822725e-08,2.71129600244999e-05,1.11507298456222e-07,0.000805333479724231,0.00083463191055774,0.477365512051085,5.38664971883673e-05,0.00135073325423472,0.00386875648841306,1.17624808464125e-17,0.000401735896666512,0.000323542579438841,0.000309797916983795,0.001468396732611,0.0076794442879235,0.00558640138405124,0.000240662208641213,8.31548963025867e-05,0.0127431329846219,5.82126596819612e-10,0.000326391181385535,0.00246257474405583,0.000134523723136928,1.3588683261759e-06,0.000845812191735987,0.0413476476839958,0.00243272864134968,0.00189275814316786,0.000857871801510845,0.000129258998614776,0.000150524047778165,0.00123280999291748,0.00900175791216345,0.00106195332602173,0.000254700455895852,3.5722508075933e-23,6.81285097217354e-05,0.00446507959345862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.99509261232884e-41,1.02431273675173e-07,1.20748529921921e-39,3.57466106694809e-39,1.55660890211809e-39,2.72214627930879e-38,2.29265789234483e-18,1.06693703173651e-39,3.59094308363078e-39,1.04256024056258e-44,7.63983719435737e-39,5.17918673687579e-40,2.40833931342949e-39,2.76088506403779e-38,2.63442006486061e-26,1.21740642654452e-37,1.3210541821421e-39,1.28245613031806e-40,5.03658395612151e-39,5.47422477267756e-39,5.75678412933151e-66,1.24380253758405e-90,9.26492855477949e-72,2.17222629142368e-68,7.93941395731817e-40,1.07771049712401e-39,4.04897672938736e-39,2.61668754875407e-38,1.00694476317913e-38,1.54565525543254e-23,6.02222947054803e-40,1.06802634262032e-39,2.84989615741228e-39,9.15432728834458e-40,4.77459175860956e-38,1.07600495894261e-39,0.998255232544857,1.93550835722078e-38,2.18149622265515e-47,1.78334852251708e-40,9.2277553242176e-40,3.94330445662281e-39,1.7907638488871e-37,6.21620030348702e-39,1.34562471797483e-36,1.546293335042e-39,7.52546734088881e-49,1.53817950703539e-40,2.78368412164796e-37,5.69709008808446e-38,1.30506502245743e-36,2.69998700403844e-41,6.89636160872168e-40,6.56788688381227e-40,5.3146866847856e-40,2.33200097844335e-40,2.32897566573277e-23,3.15106691137538e-39,1.08040927662569e-39,2.40847429134881e-38,1.12947325234298e-40,2.72997046945069e-13,1.37747061826089e-61,1.44992868100284e-38,3.39074553983685e-40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453708519492847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000369539043817939,0.000968185239743307,0.0119540541796813,0.0117771219277299,0.00635709000711459,1.07981098034806e-06,4.02069331573231e-09,7.43417512166748e-06,0.00491934385792853,2.03010538304248e-09,3.34292767416233e-06,0.0173031017794007,0.00786702605334542,0.0416566819527894,0.0125247651507409,6.0267313733484e-06,0.0139127049683654,0.0115506531216974,0.0259559815407088,0.0309768330113308,2.46893331224634e-33,9.60120863749607e-59,8.22711070149284e-39,1.11513944168044e-56,0.00840514614822595,0.00464590893553739,0.0717436869577115,0.000238173113862501,2.78443997396784e-05,1.88296591760518e-07,0.000422275911144035,0.0279248149482388,0.00430302507758044,0.00113570906452149,1.22103495752962e-05,0.0284078277795344,1.21639047796952e-18,0.00101487843173539,3.50362186854544e-14,0.364614283076949,0.017338460479858,0.0705290317929672,0.00202716827806069,0.000614522529163993,0.000104619671294523,0.0257100548226835,5.85808161253197e-12,0.000778550468313673,0.00270252046657746,0.000828539754737046,0.00892033578059828,2.14802299428925e-06,0.00503231641241737,0.0161452146966518,0.0139605320378224,0.00240352708621978,7.05986243742806e-07,0.0112867832173624,0.000968368632176659,0.0387729789262741,0.000779454321560817,1.33914594104842e-06,2.30054538151519e-28,4.28274576803629e-08,0.00691547687486894
1.5988794530906e-07,0.000323428458670041,0.000156833609930545,0.0708167834698135,0.00494189920719195,1.20920223711828e-06,4.59767656980279e-09,2.90886636095188e-07,0.000599354757985154,2.27728085735015e-06,4.58934100916268e-06,0.00861781660208391,8.81972842646691e-05,0.000577080866502707,5.45801604710281e-06,0.000985676875104226,0.0078332200248493,0.0217342783148991,0.0179113294164526,0.000296131445280922,1.92718193211133e-30,5.66125125113362e-57,9.56582660363222e-36,1.66499795811397e-34,0.00182056165287613,0.000809576303484262,0.00863320490827059,0.000715278296248334,2.08120072587829e-07,1.88412192446465e-08,1.45647021365429e-08,7.31622062479476e-06,0.00252755492248009,0.000249265673968903,0.00157731044089526,0.00129011851971086,1.33939605354117e-08,2.40869432587947e-07,6.6198733429042e-13,0.0067433783735611,0.468488942194617,0.00429759803842819,0.00108804489748379,7.51223897973512e-05,0.000307497615504673,0.0172162817440263,4.13047543491147e-16,1.9691289671767e-06,0.00509740544742562,0.000775378169386816,8.12122835919945e-05,3.37147302221324e-08,0.00922165979412026,6.18424193312017e-07,0.0524065071026713,0.0018628605292007,8.57159800948887e-07,0.000562120059796157,2.22760277554639e-05,0.016813697377489,3.30175158729559e-06,1.49684158107085e-06,7.03819403339684e-29,0.000114834929365146,8.78975913265416e-05
2.42819663734964e-22,8.03809793795988e-23,7.5192878030076e-22,1.56057082353292e-21,8.16413228970316e-21,6.76996987820204e-24,4.64094470158823e-24,9.853871811246e-26,8.12475223702122e-23,3.80437653032432e-19,2.35074615235672e-25,1.21270914464252e-21,3.72953054112642e-22,3.15750636183461e-20,4.98723919912609e-20,0.000144599275450773,5.86176059638097e-22,7.49294379982504e-06,1.08769346125635e-20,1.2973549772432e-20,8.54584104013442e-24,1.38470648223929e-48,2.35863459759801e-30,9.43248261201627e-72,3.08442585653546e-23,1.01737218208813e-19,6.33384810391367e-21,5.71215266852737e-23,1.43832994493526e-05,5.06036973254047e-07,3.43367960223854e-22,7.45209914301563e-21,1.3250442065202e-21,1.43705638860788e-22,0.000405997855144681,1.91960596068317e-21,3.45718056831369e-38,2.7143470272549e-24,2.7495335156803e-19,1.33405149511858e-21,7.39651445339418e-22,1.83506288415691e-19,3.09164579601131e-20,8.46760843522974e-23,1.67588116179425e-23,8.17765372226841e-21,4.05333417317971e-29,2.13017447475888e-22,5.44158014682361e-23,8.62963202598656e-23,2.76454840755704e-23,1.09038727026638e-23,2.03420726927868e-21,1.12177292170867e-21,5.21236101607856e-21,4.81122339655996e-22,9.99068103076608e-12,4.63370162840492e-24,6.02605957562569e-22,5.02010456672079e-22,2.45583545961163e-23,6.00693745973273e-24,3.14428774735022e-41,1.14207691268648e-22,1.94651267280727e-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.87754128766553e-09,1.7569818368086e-09,1.99343095644389e-08,6.88742098205731e-09,4.14634678314508e-07,7.2938303880523e-07,1.1502400217222e-08,3.71026419450405e-08,7.23310532687408e-06,4.97831185197735e-12,8.54291369037252e-05,3.64870936688276e-07,3.32895067693069e-09,4.80339692732785e-06,3.98225569311368e-06,0.000100959740411682,5.20286553212867e-07,3.70891994326657e-07,5.14827610544796e-07,5.78842150263262e-08,8.82487019853553e-32,3.50334296961321e-56,3.82511239639943e-39,1.61276560539019e-57,9.54622104359236e-06,3.11424598985628e-07,1.60430891942357e-07,4.22572744889558e-11,3.55950838939233e-05,4.7942676706569e-08,9.75664958467724e-06,6.89703751322341e-09,6.96110389537423e-07,7.80416709359054e-07,0.0145794471449797,2.06503681387631e-07,2.13081865762327e-20,1.3413057647054e-05,1.34379698026974e-14,6.92786665857067e-08,9.1147581775829e-09,4.09737287429838e-06,0.000158656666860883,0.048244472261064,6.02884813578574e-05,4.33228078915082e-07,2.33119888991861e-16,5.35925193360879e-06,4.98129562096794e-07,8.94250300177042e-07,1.25036006857133e-06,1.3330039597605e-07,1.40840069247396e-06,1.07134846108545e-07,7.07616608529781e-08,3.79070699601431e-09,4.73540506565045e-06,4.65171817740209e-08,1.42890956390249e-06,3.37421640119294e-07,1.5373731065826e-06,7.22055406118799e-07,1.11074392599299e-24,1.49791004856463e-07,1.95698896488249e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036259113164248,2.33541133513817e-07,2.85758778346625e-07,0.00395562324613703,0.00622245724689701,2.54140614516391e-05,4.73463011449512e-09,4.61240822908054e-06,0.00384307346876209,2.26635572333896e-05,1.86614971609663e-06,0.0439615027345927,0.00093531011891885,0.0282192648168882,0.0305887333989629,0.000626771589928859,0.00529359386043574,0.018527670987402,0.0297619678297485,0.00294208338960014,1.47139054403093e-07,1.46806307091431e-08,9.14376655751115e-12,1.58285688200669e-54,0.00313832880799252,0.0217806522706926,0.0336232988931409,3.44879397583241e-08,0.000166372547644961,1.94087975347602e-08,1.38471555485681e-08,0.0385681922050275,0.00246272466864385,8.04527852344308e-07,2.07251569426342e-06,0.0043154728013497,1.13628835895181e-19,7.39086708560292e-06,2.46995493009148e-07,0.0354917873500234,0.000405130042865689,0.0135357068780693,0.00803311155778908,9.96281165441949e-05,0.00677429126799689,0.288833116459903,7.08664468836812e-13,0.00521084571463428,3.06486278185813e-07,0.00251271134577491,0.0440964679563174,1.48369185772439e-06,0.0117347591783709,0.000443172489077316,0.025647174556504,4.10624312353809e-08,2.41119960222053e-08,0.0163787173156364,0.0090967183727179,0.0143798818766393,3.99109073401609e-07,1.42560507073038e-06,8.86362798558297e-25,8.44178957882717e-08,0.0245644337001905
0.0051073771273036,8.84218591130367e-08,4.32165577436593e-07,0.000631217019367396,4.88010144190353e-05,0.0339676651324284,3.4126827817149e-07,0.00087815888886655,0.000823125250095269,2.64982739781422e-05,4.38895367696467e-05,0.086247427519048,2.57124679293375e-06,0.138130765235099,0.00852402050639141,0.000123173356871292,0.00335145179783326,0.000570483324324405,0.00266836501726219,0.000537622081893508,2.945839425794e-20,3.31376896434181e-48,1.15834238540038e-30,1.49772755719353e-05,4.21726303127315e-06,6.22797000596548e-06,5.54385316832151e-05,5.96846958711741e-05,4.85779680387288e-07,2.79702564929228e-08,0.000456079558428861,5.62401258069322e-06,0.000279081267259085,1.58135178628691e-06,0.000501167535644084,0.000221610441048991,2.10473535537049e-13,0.000536955524171398,0.000176541373164864,0.00284076566723142,2.34484474419641e-05,0.00456162110704747,0.00308947107714652,0.000362729073000211,0.00062359960937732,0.00426281282624369,0.999999844840904,0.000452913675866943,9.70184939838342e-06,0.000794425194107204,1.99815771999904e-06,3.10361295474395e-05,0.00016660380534939,0.00027561020032265,0.000441675998034531,1.14622951953828e-06,3.47480751714139e-08,0.000807288535760457,0.00738139994555312,9.23184588263209e-05,1.58279420987657e-05,2.22209820155031e-06,1.81329093427559e-20,0.00053086648836583,0.00167621314706341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.18781230841158e-05,0.000134065177527649,0.0034476641298018,0.00429334642549907,0.00428610790637338,0.000371417365875773,2.91227338910936e-05,0.00392047908913224,0.0007343859364974,1.17105463047212e-06,0.00719592912681286,0.00960673150803183,0.000264207537539334,0.00680109299992615,0.0190476966488998,0.00044543444358308,0.00332154068719969,0.0453380094535038,0.0367365402440711,0.00638297555205758,9.29367007918045e-34,6.13634896517687e-57,4.45707129409198e-36,5.40456273381394e-57,0.000458491836352247,0.0199377576124448,0.0329159518554731,6.76966982743244e-05,0.000148327530620767,1.69587045002612e-08,0.0023277982318712,0.00219281470624868,0.00723669306782031,0.00127314141654166,0.000702845423148591,0.00760291895574123,1.82797302362129e-17,0.00136681466163173,2.42942007192899e-10,0.0086370343141841,0.00295446031523506,0.00926673918099281,0.00687084368002269,0.00116252794523665,0.00174823925167743,0.00561622183229261,1.53840605386953e-11,0.00877105490063212,0.00119273812262087,0.95,0.00671962518513943,0.000232199565309987,0.0115255076012619,0.00856199605361758,0.00962058049932612,0.000904285687942284,0.000451880165668228,0.000890157497048742,0.00696843271316291,0.0336465822974434,0.00328266446614767,0.000267780518287418,2.84012066549693e-25,0.000243311457975017,0.0150252744808792
2.81670424889177e-10,5.71742113594787e-06,1.94647488638722e-05,2.24247744484062e-06,1.28111839551467e-06,8.57154767996117e-10,1.88504409892584e-05,1.7545200290876e-07,1.82629035313992e-07,1.54792118695219e-11,2.3041573425863e-10,9.81382525939066e-07,1.31365932044497e-09,9.11912081503895e-08,2.63943787047195e-05,0.000167819747444357,1.77952979232231e-07,1.5321839383579e-06,7.63854806605344e-06,1.3153882640259e-09,1.59943558618559e-37,1.22850152533516e-60,1.26688700750399e-41,1.13680862917327e-58,3.06146830597255e-08,1.28506330875708e-07,7.79010892507074e-10,4.07114547379529e-07,2.14071337334748e-06,6.72778353657775e-06,3.9843933007939e-08,3.2746570983963e-10,2.07015801408273e-09,1.30616347730974e-06,6.35376236286289e-06,1.09091994824549e-06,5.03541423996336e-18,6.0476875457543e-10,2.43794281735309e-15,8.14935294842871e-07,9.58431461903016e-07,3.06421942239759e-07,5.81250695656082e-06,9.68579267084745e-08,2.99412605769477e-06,2.34515593679655e-09,2.90339292042873e-15,3.49757398863739e-07,6.12593442929977e-06,6.77301120725558e-08,0.387954089724646,2.06764776757972e-08,7.28773587135915e-07,4.04639050616143e-09,9.72214836352624e-07,1.10298384708478e-06,3.98857030307099e-05,8.13304744566467e-07,9.38911029976884e-07,1.19894670764317e-06,4.29516886939364e-07,1.10290061208119e-07,3.88398577497355e-33,4.41247651467774e-10,3.50905236663043e-07
0.00178542085689746,0.00377978837130778,0.270444005582803,0.00179909027790939,0.00282525738325976,0.113511045091986,0.00252188896854421,0.131165029504106,0.13744001302475,5.26776147770842e-07,0.123705920761347,0.00337742843870569,0.00262351623615462,0.0131529898317092,0.107929696121072,0.0359674590700526,0.00196996547328923,0.000321704502085684,0.0185110159418004,0.00078460763879262,3.80949256834036e-28,6.5871409692217e-55,1.30292772878149e-33,9.24127939541221e-52,0.030958261560803,0.0861755872288436,0.00453678126874416,8.12474363540092e-07,0.000500420567504937,0.00663569859785068,0.0122113695293825,0.00295610851345348,0.00288107561032627,0.0218593913454329,0.0535626603365415,0.0229865397361091,4.46042996009452e-16,0.367871886597027,0.0954171486504239,0.00606970817835634,0.00082185803293194,0.00820147954491564,0.305408754853086,0.161204972782151,0.298088587812692,0.000390226771586396,3.13279574502826e-11,0.390973125664099,0.143906027750797,0.000921418713567945,0.0628961660344277,0.969983371168985,0.00398026197143325,0.00946173090221908,0.0109455987087379,0.000690165947517546,0.000583715955834771,0.00185496193460745,0.0707318536160144,0.0102887995952449,0.0834899732401452,0.153753473752076,2.55321371626439e-25,0.0170599102715074,0.0259291223022727
0.00175929722897497,0.0145224080562972,0.0202133560030549,0.0556523643311037,0.0398759133140357,0.00256846860594257,9.06114118304431e-05,0.00327462246213292,0.00514762100110522,7.51824177925308e-07,0.0531471622886301,0.0779121140501337,0.0164897316625075,0.0107650094359301,0.0827140805937084,0.00388772176893039,0.0353995344753697,0.106046275298422,0.128926121056506,0.0179178383161052,2.55343558045297e-33,2.96931066442294e-54,2.20303463022766e-35,5.61979407144131e-52,0.0651533042695887,0.0928460552634371,0.0997307179345722,0.000130748395155271,0.000137218616510839,0.000489668107426711,0.0219087743524705,0.0555161900259465,0.0206594173272568,0.00577976454290239,0.00268421037545955,0.0779743330564058,5.85284168797823e-18,0.00531521238920495,7.98133741009647e-11,0.0606188379371114,0.0745125236286501,0.0251756592716673,0.0177681638274852,0.00207681964095939,0.00295426945928946,0.0797265344174273,6.56790341330854e-11,0.00411602977622049,0.00735825249668509,0.00519758033989326,0.0395507591897399,0.000309736679658894,0.79597895720832,0.00716071638802023,0.14385245081072,0.00203483905040995,0.000214928518911292,0.0420504066009997,0.00847817030342638,0.11718520363163,0.00326741138678431,0.0221801827742475,1.07642262801923e-25,0.000287468947994969,0.019739189490801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
