"Algeria","Argentina","Australia","Austria","Belgium","Bolivia","Brazil","Canada","Chile","China","Colombia","Czechia","Denmark","Eastern.Europe.Central.Asia","Egypt","Ethiopia","Finland","France","Germany","Greece","Hungary","India","Indonesia","Iran","Ireland","Israel","Italy","Japan","Kenya","Malaysia","Mexico","Morocco","Netherlands","New.Zealand","Nigeria","Norway","Pakistan","Peru","Philippines","Poland","Portugal","Rest.of.EU","Rest.of.Middle.East.Africa","Rest.of.South.America","Rest.of.South.Asia.Oceania","Romania","Russia","Saudi.Arabia","Singapore","Slovakia","South.Africa","South.Korea","Spain","Sweden","Switzerland","Taiwan","Thailand","Turkey","United.Arab.Emirates","United.Kingdom","United.States","Uruguay","Venezuela","Vietnam","Western.Europe.non.EU"
0.000514918069770806,7.54753746241485e-52,0.00999740320737451,0.00507767681646344,0.0360022500966498,0.0286943327070634,4.92579420814756e-26,0.00687940921831296,0.0328300525633117,0.000114091361028356,0.00806386425804191,0.00506079953079986,0.00116573388470091,0.0423821945770533,7.97797188293371e-17,0.00879683387134929,0,0,0.00277412472682536,0.00240928237762342,0.100181439255661,6.81657375429254e-10,0.0171013899679423,4.11718240498461e-28,0.0200693148489758,0.0334814002834889,0.00464538338302702,0.95,0.360853623102169,4.56514908206399e-21,0.00432406757419371,0.00242429964574963,0.00251065810305399,0.101601232055938,0.00136055716540744,0.0213243333448135,2.9810388063449e-46,0.00211697508207803,0.0926851179111262,0.0113091904096856,0.000205885182471858,0.00903655324229692,0.0927433999044774,0.0953401648498759,0.0115575156942444,0.00354924330810177,1.00831682205149e-08,0.0677920506483219,0.0367088035006899,0.0129263961897336,1.58376824653189e-06,0.00123657828104681,0,0,0.0189957531453924,0.0800257380252404,2.31547292263018e-19,0.00121441603869709,0.106928250173244,0.0126135437957987,0,2.82289337299626e-28,8.76766973311599e-08,4.33515621988947e-05,0.0420217103124525
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.09519626339788e-05,4.97491276112094e-57,0.000122047582940752,5.53338888427369e-07,4.82810255865146e-07,1.00789308067932e-06,2.85340494777104e-28,7.11856277908946e-09,0.000262450801647792,6.26383796955058e-07,2.86306772889821e-08,8.79886153390664e-09,3.97874695365006e-09,1.77922788627221e-06,0.00075266452091008,6.94260682501717e-06,0,0,1.92757066519321e-06,8.62592494535806e-09,2.8495056917417e-06,1.1040790451485e-09,0.0253431014522589,2.04418164175802e-30,1.00065450871475e-06,6.53277876445189e-08,4.87527186937893e-08,4.54135522659406e-07,0.00786517120747056,0.999903912279738,5.7538600214634e-09,5.33954204411971e-08,5.16435998866706e-08,0.000112992314144714,0.00432486872048009,5.22348812271469e-08,3.05973685227905e-50,8.79348978530528e-08,0.0293986822247139,4.86722097880444e-07,3.22720468878935e-08,7.98452512224606e-07,0.00164568513860233,3.54470971108059e-05,0.00326645014524438,4.11209388117755e-08,5.61318422578083e-14,1.76103046178752e-05,0.0371137580428051,9.91958403157645e-08,1.08364615155809e-09,1.72532195658493e-07,0,0,5.87663080585563e-07,0.000134601210261003,0.0219469957402246,8.3280766083443e-09,7.82622749698997e-05,1.39087689669891e-05,0,7.01180580618463e-32,3.09109821746186e-11,0.00176451576999247,1.58484153008029e-08
0.0112279234427051,7.43142417668935e-51,0.000762445384882981,0.00103288116784443,0.000779296172696076,0.0361493949951541,2.31984505281805e-24,0.112422424568258,0.0440476414657162,3.45726386118034e-05,0.054826866259529,0.000242999179016934,0.000395781297376672,0.000166182095738405,2.85049374890032e-17,0.00015391463321175,0,0,0.0049212818387081,0.000115929019247922,0.0516365683970976,4.39709548903051e-13,0.000105512781073726,1.05903352237731e-31,3.49512832705271e-08,0.00883228899556462,0.00191311969546637,4.42207293969467e-05,4.16442882167939e-07,7.3037062200376e-23,0.133835715831541,0.000149166210660296,0.000734511531379137,0.00063078435928645,0.00269348254621135,0.00075916203780954,1.31660937483597e-51,0.0117702826380887,0.000133901296122641,0.00162627267941074,6.7508970463993e-05,0.0010074846562967,0.00652129894120331,0.0672840808250371,0.00016688373913414,0.000480282800083993,1.3657990035709e-10,0.00709580885462862,0.000636329500610114,0.00193238678817121,1.84018140476028e-08,7.41444305454409e-05,0,0,0.00565522565046918,0.000279942721588994,4.48074364429088e-20,0.000156746107067568,0.00992209122916199,2.62547743369431e-05,0.167742004327928,5.37930011631805e-27,9.89054275432957e-08,9.46555707041752e-06,5.72348421657215e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0155997456461e-06,8.937909065476e-23,1.48966478878495e-07,1.93618151381838e-06,1.41412810520902e-06,9.89165179749668e-06,3.07642560060697e-07,2.64216754460271e-07,1.32103399680881e-06,3.33538541994322e-10,1.97361498582171e-06,3.11961906262208e-07,8.8302095200367e-07,8.3246672564561e-05,3.62736250882e-07,1.0162536976536e-05,0,0,5.95700820137541e-06,3.74597490612786e-06,4.17112250087717e-06,3.42520591194584e-12,2.32149855072026e-07,9.89340993814919e-10,9.32000074008253e-07,1.08954523738503e-06,3.18418778661859e-06,5.35430444618065e-05,2.09266045393847e-05,3.81726792272797e-09,1.98668672374417e-07,2.53592051548744e-06,3.41145086092689e-06,6.70253859678188e-07,9.66826886648862e-06,7.98995132442493e-07,0.999132343546225,1.43159875819489e-06,6.33299945047666e-07,2.36328608107913e-07,2.51812734113256e-07,3.62621811753093e-06,0.000446272218883601,5.44497511556793e-06,0.000100189727726245,2.57702330369105e-06,1.00140857309666e-13,1.92632000247838e-07,0.000225963891120441,0.000808194140306596,1.64370671791511e-07,5.37521948662166e-08,0,0,5.56128474674051e-07,5.33160804703479e-07,5.02702990758911e-06,5.4197624412558e-06,1.16598273493182e-06,5.39753192888417e-05,0,6.86467252978275e-06,4.52752817075044e-11,4.90335827461675e-07,4.20174906152157e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679904209982927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00263861861466743,5.30728850583222e-53,0.000152961293781369,0.00273213121885743,0.00153136806752121,8.6414248672871e-08,1.14232493362855e-31,1.86303637749847e-07,0.000171539732576336,1.44999513407101e-08,1.90210795199121e-07,0.00212547011916061,0.000148629347382981,0.00642057433788122,1.4777795656606e-17,1.107667133051e-07,0.000686145621442204,0.00173775505363437,0.00309422943104464,0.0012932239785487,4.44861806171354e-07,7.30814786172434e-14,5.20132359519134e-08,1.18548190590406e-31,0.000747403519898012,0.00042177109043494,0.0090838700305084,5.39252855186011e-05,1.27459476209648e-05,9.84239595922452e-27,1.42132593121072e-05,0.00470918443214413,0.00113391883471748,7.4892493536782e-05,5.44596427155688e-07,0.00184339977842252,3.08183344459843e-52,6.71634629812398e-06,2.31454256571578e-07,0.163258760621917,0.00116628452609605,0.00635325524836651,0.000217379147532822,5.38980243132836e-05,1.71461323517679e-06,0.00203313284555317,1.77775267651368e-10,9.68537809642793e-05,9.8456300712278e-05,0.00258892852406935,1.18735011464475e-07,2.13345260594477e-07,0.00213778346117525,0.000474157664926526,0.00321769833095951,0.000455486207775967,3.22787431772007e-23,0.00213544364901502,0.000230187308625196,0.0117176645119695,0,7.13079452642154e-33,1.85576301623135e-11,3.18414806197875e-10,0.00188755277384471
3.88426991572424e-06,1.04715586644624e-52,6.64571451788054e-06,0.0658747291396884,0.00390507505697936,3.1743361635586e-07,4.29552309868798e-31,5.20468203691594e-08,7.12639713364374e-05,5.33388805979329e-05,8.56592571856763e-07,0.0193821881642346,2.02630786465685e-05,0.000494309861969507,5.23763572956994e-20,2.21275552118262e-05,0.00192782634001054,0.0261585703217107,0.0176019216477841,9.03408101262601e-05,0.00984696672609881,1.40526381937375e-11,0.000424290144906663,6.20412266673192e-09,0.000653187839121118,0.000300126661440719,0.00872736149755775,0.00022963245906979,3.12509073938848e-07,3.23605784022993e-27,3.47135630896307e-09,1.25516094070497e-05,0.00266058665949204,0.000215892825101142,2.41790954424716e-05,0.000703169882052105,1.06660379818826e-41,1.28662521760248e-08,5.17878569874423e-05,0.0142587788821317,0.199650776556598,0.00285547461176627,0.00210226911207525,0.000239116031985519,1.65316649944155e-05,0.00771903411692432,4.10845781288986e-14,1.78173336417072e-06,0.000646157169258618,0.00794757585011026,3.65898138575259e-09,4.84963002689576e-08,0.0323039188479377,1.82054846065998e-07,0.0261203185885357,0.0046738619575295,1.28761221527832e-22,0.00141307146017864,1.73697284470192e-05,0.0212790806136325,0,2.62118951552331e-32,1.85753130184203e-11,1.89582145272093e-06,7.8698853424513e-05
3.89693289640145e-28,2.63301206809301e-78,4.42673326374923e-30,4.03439731684476e-29,3.53999881580712e-28,1.17381735976544e-31,2.59327793670737e-53,1.16462704261205e-33,1.42636052807629e-30,5.95686525487788e-25,2.89825269028256e-33,3.48639266516764e-29,6.52656092067394e-30,2.2154882781307e-27,2.99201686763702e-41,5.7483419909209e-13,0,0,2.98316213405009e-28,4.23724644053283e-28,0.000390888399517536,3.22176628745566e-10,3.87146808883867e-06,2.48047901286822e-53,1.72813836672117e-30,4.90904872648169e-27,2.37741901902122e-28,2.80242437863474e-30,1.42474822436762e-12,5.28604221952265e-33,5.40561488221052e-30,8.44525864888367e-28,7.57042026779418e-29,5.02201012464817e-30,3.9183948488174e-12,6.80327966561807e-29,1.61772079732689e-78,9.573139565946e-33,4.06230959611031e-19,8.43793256263696e-29,9.63371025790416e-30,8.05424643632542e-27,1.72077700279874e-27,3.5398007877042e-30,5.94803115562053e-32,6.5048136750172e-28,2.74571331338446e-34,1.27317238825493e-29,1.03188224395948e-30,5.84298256074365e-29,1.65697944247578e-34,1.03605994154274e-30,0,0,2.60324477107764e-28,5.25003782752796e-29,9.18707931719236e-35,3.80390006142202e-31,3.10385102263834e-29,2.66096326130873e-29,0,6.30913926673285e-57,6.09957646865373e-31,1.83677356913982e-31,1.15124594037463e-29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3548434811725e-07,3.08757584379824e-57,5.27730666431189e-09,8.00625083724647e-09,8.08418190262881e-07,5.68706774816636e-07,3.12082649206009e-30,1.97182285056916e-08,5.71009851566208e-06,3.47309718498732e-10,4.7361213010521e-05,4.71669440996431e-07,2.61949560888827e-09,1.51547224358119e-05,1.12043938336781e-19,1.80778816717985e-05,0,0,6.34906922584171e-07,8.50086496850134e-08,0.000158672852760499,2.72497626317648e-10,2.42065851718868e-07,1.71459538994272e-31,2.40500157964672e-05,6.75693689690823e-07,2.70771665259238e-07,9.3221414548887e-11,0.000158756408462089,2.4086736553635e-26,6.90694115715764e-06,3.51459615151302e-08,1.78832625931153e-06,1.22632160018965e-06,0.00633567875783366,3.29088993117609e-07,5.09539376361745e-53,2.12785087771602e-06,8.70217375697231e-07,1.97033583030818e-07,5.3381263651385e-09,8.08644315394452e-06,0.00039707977735064,0.0923102979694498,9.62576821621087e-06,1.5495361245816e-06,6.9387335857166e-14,1.44033213968686e-05,4.24740301845759e-07,2.72257395500302e-05,3.37338173638962e-10,5.6952636290059e-07,0,0,1.58911694482415e-07,1.8599740322208e-08,2.08279986710554e-21,1.71709136557142e-07,3.30942922289981e-06,8.04226175816049e-07,0,3.6713438664521e-32,8.91631869129328e-07,1.08465725307006e-08,5.20450280650502e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.32822825145037e-10,2.94173349844231e-64,2.04223295478171e-16,1.30972246536784e-12,1.69835068583293e-13,2.00574347854257e-11,1.69720492566976e-37,4.13996401394999e-13,5.45688171732716e-13,3.29063012760265e-12,2.13556876626821e-14,9.80525116267920e-11,3.61146043283049e-15,3.79891706213255e-10,1.81688129740554e-25,3.9373040730002e-14,0,0,2.85864647846543e-12,7.81170482320922e-13,0.0936614841412403,4.51995075719522e-11,1.29483742864942e-07,8.34509940343472e-29,1.89646127481442e-14,2.41198580829935e-14,8.20262717441646e-14,1.18244820355755e-13,3.86738129711135e-15,2.55398071911902e-35,2.85125289526734e-13,5.11549472938281e-14,5.65141155512296e-13,4.43541809870311e-15,4.23425315972056e-14,2.99764008151518e-13,9.09954041555156e-55,6.62637420045824e-14,9.94854953746401e-06,7.15911935122436e-12,1.19922525370204e-14,1.60694295442706e-11,6.47094282058512e-12,6.01766078010314e-13,1.77754642913225e-13,1.1956343131044e-11,0.999999844840904,1.00462346987211e-12,1.47661744299764e-14,4.3172075503976e-11,9.6266054379665e-19,1.17740344941269e-13,0,0,8.63045437098288e-13,1.00389202285545e-14,2.77455848091256e-32,2.6642367071652e-12,3.05156965582615e-11,1.9495612960063e-13,0,2.07138901852612e-40,2.57657742488595e-11,3.22306717459115e-14,7.95700378756785e-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.5274961869175e-05,0.00310963084136295,0.0497073662952704,0.0122191274504441,0.0117084527300958,3.13288375946134e-06,0.000898839827801191,0.000884944314652008,0.00132634854319079,5.05527527923829e-06,5.98788881023299e-07,0.0122911709549522,4.84542174948645e-06,0.00278664756250454,3.7625151417828e-05,0.277423536138538,0,0,0.0921245682197223,9.05511542370982e-06,1.33062959139648e-06,4.36365523132331e-11,3.70328037204628e-06,5.5905975406561e-29,0.000739532087041484,0.00279658877610392,1.30775349607396e-05,0.00876345077931002,0.170763242250908,3.11960145269434e-08,0.000245214308212953,7.82201223560033e-06,5.8312362884782e-05,0.0195462194941126,0.0154129508988914,0.0173270076108473,5.73809081715423e-47,4.49745835289959e-07,0.0026435745070127,0.0221509599562989,0.00572540557814216,0.00283473612026797,0.14629979366015,0.00195216021456371,0.00224099857462027,3.93184570045298e-05,8.44168977602588e-09,0.00958771008878252,0.050338514134848,0.00966592078724003,0.95,0.000836905551126607,0,0,0.0212502834211483,0.0517850701030243,6.10549457901925e-05,0.0284601114006172,0.0101934051880396,0.0274525296697329,0,2.65549068309347e-29,1.44476920957944e-11,1.49793963401781e-07,0.00437442722097899
0.00787882704706565,1.69257605091779e-52,0.00395892536434499,0.000278777669320478,0.000734278471121314,0.00387861104524311,4.21372687528656e-26,0.00429787908052958,0.00664950494296158,4.88942019658571e-06,0.00318549090868134,0.000424261387667691,0.000275186564320641,0.00403567334912927,1.68377972554284e-16,0.000326741881252874,0,0,0.000422727950360504,0.000153598932818365,0.0896212596200693,6.58026034919615e-10,0.0107623717740158,1.28323302397851e-26,0.00436743044453588,0.0158873460994934,0.000814914706998397,2.38922571738945e-07,0.000297517386184813,2.07150594533517e-22,0.00055446376601958,0.00149688551842702,0.000986634235450229,0.00386224931098611,0.000336895626155207,0.00332978119914248,1.45792715389762e-49,0.00342294355763697,0.107239417724119,0.00160249108644083,6.41612758677814e-05,0.00215762715481721,0.0413110701163828,0.0182830920398466,0.0063449325671965,0.000124837254178949,1.23662346898992e-09,0.0688920001432499,0.00698808190243694,0.00373946974558304,1.18928414558579e-06,0.969983371168985,0,0,0.00200967850015487,0.000451411949337327,1.72143394867931e-20,0.000666943351949307,0.0218372855271476,0.0020865462971398,0,2.71279287419674e-28,2.68749452284403e-08,6.48675587234945e-05,0.00494624203787618
0.0405778747548994,2.27346337103395e-51,0.000805126043190332,0.0193936330409478,0.081270728986073,0.000640148179932705,8.00808298560778e-27,0.000234113777747906,0.0012989452147976,1.67262258289831e-05,0.00375787516586833,0.039000158024449,0.0041474307481285,0.00492299971383992,3.16945306125461e-16,0.00022253074100226,0.0113949445014909,0.107011100892553,0.117504733426031,0.00841091542687179,1.43490315037454e-06,7.05801696211303e-09,0.000434458833188957,1.86382574692695e-26,0.0182269118326482,0.0279839987371894,0.0719628922007274,9.21946351984429e-05,0.000195621597182322,7.96489747885052e-23,0.00229075672601818,0.0427306573847759,0.0169645274671784,0.0029029720786037,0.00037284873988567,0.0169721947823858,4.60955218703676e-51,0.000269549074275217,0.00164266941719548,0.033767943691327,0.0611449532609069,0.0158813889504947,0.00539870903390201,0.00124786594737421,0.000150788687227602,0.0356690383873814,6.20993461167285e-09,0.00353591460774861,0.00200546147160789,0.0505798433061892,1.70591199034508e-06,0.000422996420551234,0.766633303333824,0.00200136983985545,0.102624474793845,0.00319133212327202,3.0581327516351e-20,0.0524767383447041,0.00627642300741541,0.0971498579079733,0,3.67389503619407e-28,2.70760496076834e-08,6.65606708543151e-06,0.0167793769578242
4.49642823303048e-06,6.70861729887528e-29,0.000577902949407546,0.00763358131116291,0.0056572866776614,8.82585375053509e-05,2.48237011952488e-26,0.00121335830160675,0.00150127542219125,4.21922086363127e-06,0.000790695169805242,0.00659033852938629,0.547794024705761,0.00515927068935527,2.06868821301602e-17,0.000671255784488447,0.0191322795421122,0.0089789825455778,0.0046059450598103,0.0375560843757011,2.38867170761023e-07,2.49658005065708e-09,3.86921940262376e-06,4.3840553977135e-29,0.00332380123721386,0.00392073654464727,0.00162432099274485,0.000717569833169405,0.00107714954990018,2.18540384013731e-15,0.000960935430079946,0.00267089836119741,0.00885276427138129,0.00325668548138897,0.000605410681235703,0.0411591293955341,1.35202714858754e-06,0.000135072040750453,0.000214567078626735,0.00540012760157256,0.00551373614577444,0.00675622832166211,0.00123126631109883,0.00159662646678501,6.01253779127323e-05,0.00317719836557159,2.87984597648928e-10,0.000244259648738244,0.000778438092378633,0.00281805397302621,2.83352206214744e-07,0.000246731700068592,0.00731254797406866,0.575075031499822,0.00907724298683702,0.00481100279282439,1.46321139259527e-09,0.000617781976400373,0.000522071465981645,0.00555621476558572,0,7.17824017403728e-30,1.16839916838625e-11,3.24541895561585e-06,0.0181266063253484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.17430077354829e-05,2.26253744044064e-53,5.53972423418694e-05,1.10349135346311e-05,0.000237885543534575,5.38227709263389e-08,3.24521830473493e-28,6.33216100310751e-05,9.89322771895882e-05,8.06673488294507e-07,3.46349703756854e-05,0.000107729414504261,7.56778160970145e-05,9.0950939285425e-07,1.40669813163469e-18,9.21684186437333e-09,0,0,0.000148562509922925,0.000174845520792722,0.00543961687562688,5.05136772271524e-11,0.000412795804507699,1.49061582768328e-27,4.44805274635942e-06,0.000228013803226499,1.46547978431495e-05,2.8202564475553e-06,6.93969791556209e-08,1.80573946107804e-24,5.4879570136747e-10,0.000355471877866438,0.000118705705603259,0.000173847774443124,0.00129334372696036,0.000351252356046309,2.16775373112472e-53,4.18128956971361e-06,1.33423968450433e-07,0.000103596991615371,1.09677938687908e-06,0.000107235292981822,0.00201107166854053,0.000141455351915597,4.22848880605278e-05,2.32682027635096e-07,4.96669758407809e-11,0.0100127525529873,4.03497819614854e-06,2.50695824861949e-08,1.30265390940201e-08,0.000116008401231824,0,0,1.04020986249315e-07,0.399759358437492,2.29146582179179e-21,1.36145739574078e-05,0.00332207256487402,7.6824325714634e-05,0,4.13427101529755e-32,3.85605107811423e-10,3.51328123191771e-07,6.28030375127614e-09
0.00523858421211591,0.0109065052721702,0.716831341944933,0.043675572091646,0.0256089860033938,0.482803222544685,0.00364601088388102,0.00352224039035919,0.328860628856048,0.000182722918571106,0.0431235810890291,0.00194384342623357,0.0503208003523564,0.0124049601083586,0.00615708452259623,0.668665742849265,0,0,0.0295302209715699,0.097359453992793,0.00597121709485264,1.33206294848642e-07,0.316846527254979,6.90491997056329e-07,0.0191398953319781,0.358167015582195,0.0345144827278979,0.00496806447950778,0.149816779824039,6.44493718397476e-05,0.127094592326824,0.0216679480534363,0.0384215946497893,0.429669674783519,0.0282270383196344,0.0498533651098322,0.000451750610770677,0.325441189289637,0.509428636501982,0.00950585192924931,0.0092882670650996,0.00204600249052437,0.12297035299598,0.211849163946689,0.962301404337562,8.23377668139682e-06,3.25969995856878e-08,0.222339794488411,0.590909409635247,0.00131249421044794,0.0376670589222309,2.06978381450607e-05,0,0,0.0440338715189582,0.0231242026632141,0.976096575029584,0.000891399104194449,0.419152858515773,0.0170104310519931,0,0.00359111823689819,7.102167520214e-09,0.631774233099371,0.000448589980966177
0.0331872354493311,2.48045642441316e-52,0.000987483937251689,0.0027188605397977,0.0161867193912618,0.000165435602863455,1.77615454540414e-29,0.00220601843435155,0.0363833670840319,8.94185073031737e-08,6.39152252046913e-07,0.0119448199834174,0.00273401896813213,0.02555505228984,0.00962921129348709,5.48787512408596e-05,0,0,0.00772411301598166,0.00741218159304203,0.518549036662712,2.81045090859509e-12,4.90787061956146e-08,2.06856940293899e-27,0.0374767580586899,0.073945868946848,0.0299696784168601,1.070579993575e-05,6.10036343881731e-05,3.3469010295165e-27,0.000484694785642462,0.062182860172167,0.0039564738995349,0.000377301877708611,0.000147614733962964,0.0321499580115864,2.0698544718867e-51,1.04754358533704e-06,9.28472339314365e-05,0.0577058307627776,0.00118889793950479,0.0354113811930186,0.0203434425702403,5.75260761749364e-05,0.000168856058341136,0.0431657345598851,3.89339053184778e-09,0.0102774555983297,0.000273083352763352,0.0427202823921021,7.39656928429104e-07,0.000276575533293645,0,0,0.0314771664072055,0.0118207174336307,3.79423092098195e-22,0.745885191312495,0.00227815196568127,0.0324962798240327,0,2.06578798028869e-28,1.82669124837978e-11,1.12252030989138e-06,0.0264243845493164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000772600579296972,2.10644000353272e-52,0.00321068543288226,0.0147844259259976,0.0218549973171737,0.0642526358651305,3.90965939847545e-26,0.00306544255365293,0.0020679263069822,5.74707276436155e-05,0.002032655898782,0.00822995036440831,0.0135823294377145,0.00998044403102936,8.50220583925884e-17,8.85634833434746e-05,0,0,0.0133302717605305,0.00639790065404922,4.03334891618521e-07,3.35336567021394e-09,0.0016295202501687,5.15486762331924e-28,0.204952951349508,0.0207136811192893,0.022383518940402,0.0019349022757678,0.0992249886160601,1.31828302739975e-22,0.000451299657504684,0.0251611901928768,0.0396546511725462,0.022456867965666,0.00125110432154253,0.057060997301481,2.5208340221761e-36,0.000291712285327952,0.0353820493678515,0.0444347936429767,0.00557984160858003,0.0363333991346334,0.0435290546243133,0.0340380935265626,0.000634617333408303,0.00387105063596418,7.3515967220078e-09,0.029527203388955,0.00533792061147988,0.00906195256885738,9.84101003442391e-07,0.00301490809718644,0,0,0.0476243474695031,0.0162969520786514,4.35291164095802e-20,0.0111457851559407,0.0170661931420453,0.250613230700357,0,5.12231608993143e-29,1.15200911253591e-11,2.44948508761674e-05,0.0406918027502503
0.00260727101030137,1.72777883891855e-50,0.0958373158330598,0.0407082854475276,0.00363247710301284,0.0656540044301149,1.22344641835373e-25,0.723985835383754,0.102032151281793,0.000357446149321422,0.0207565834002559,0.00681486980250404,0.00107339281149394,0.343908563392373,7.59389051741297e-17,0.00187740373872863,0,0,0.0557292234188089,0.0012813123675155,0.00247473465989449,2.18100888879028e-09,0.000600641050642167,6.19053547040314e-29,0.00684536425851863,0.0484589312964168,0.00122407259450914,0.00466056185236433,0.00280000279683163,1.27454275649205e-21,0.588102795128349,0.0266623573012722,0.0369777771403288,0.0514667310695298,0.80674913970401,0.20817381653349,7.28017788038201e-48,0.00613711585258507,0.0186774770195768,0.00905468764378623,0.000242333844413784,0.180713825276965,0.273458477154826,0.31170901615979,0.00556699545754897,0.00264128038838838,1.32634880821436e-08,0.366887102434731,0.00954051748202888,0.0168991451197622,4.45309476832871e-06,0.00580512218213661,0,0,0.116431007660217,0.0886933055110439,1.03755643006448e-18,0.00158022410844848,0.185256148974459,0.00197381587412191,0.739944743684041,1.05744833072883e-27,4.98874701077012e-07,5.65273735006778e-05,0.0310246464451617
